6.969999999999999751e+00,1.310399999999999920e+02
6.980000000000000426e+00,1.310600000000000023e+02
6.980000000000000426e+00,1.311100000000000136e+02
6.980000000000000426e+00,1.311100000000000136e+02
6.980000000000000426e+00,1.311100000000000136e+02
6.980000000000000426e+00,1.311100000000000136e+02
6.980000000000000426e+00,1.311299999999999955e+02
6.980000000000000426e+00,1.311299999999999955e+02
6.980000000000000426e+00,1.311800000000000068e+02
6.990000000000000213e+00,1.311899999999999977e+02
6.990000000000000213e+00,1.311999999999999886e+02
6.990000000000000213e+00,1.312100000000000080e+02
6.990000000000000213e+00,1.312100000000000080e+02
6.990000000000000213e+00,1.312199999999999989e+02
6.990000000000000213e+00,1.312299999999999898e+02
6.990000000000000213e+00,1.312500000000000000e+02
6.990000000000000213e+00,1.312500000000000000e+02
6.990000000000000213e+00,1.312800000000000011e+02
6.990000000000000213e+00,1.313199999999999932e+02
6.990000000000000213e+00,1.313499999999999943e+02
7.000000000000000000e+00,1.313499999999999943e+02
7.000000000000000000e+00,1.313600000000000136e+02
7.000000000000000000e+00,1.314099999999999966e+02
7.000000000000000000e+00,1.314399999999999977e+02
7.000000000000000000e+00,1.314600000000000080e+02
7.000000000000000000e+00,1.314600000000000080e+02
7.000000000000000000e+00,1.315000000000000000e+02
7.000000000000000000e+00,1.315500000000000114e+02
7.009999999999999787e+00,1.315500000000000114e+02
7.009999999999999787e+00,1.315999999999999943e+02
7.009999999999999787e+00,1.316100000000000136e+02
7.009999999999999787e+00,1.316200000000000045e+02
7.009999999999999787e+00,1.316200000000000045e+02
7.009999999999999787e+00,1.316500000000000057e+02
7.009999999999999787e+00,1.316599999999999966e+02
7.009999999999999787e+00,1.316899999999999977e+02
7.009999999999999787e+00,1.317299999999999898e+02
7.019999999999999574e+00,1.317500000000000000e+02
7.019999999999999574e+00,1.317800000000000011e+02
7.019999999999999574e+00,1.318000000000000114e+02
7.019999999999999574e+00,1.318100000000000023e+02
7.019999999999999574e+00,1.318499999999999943e+02
7.019999999999999574e+00,1.318600000000000136e+02
7.019999999999999574e+00,1.318600000000000136e+02
7.019999999999999574e+00,1.318600000000000136e+02
7.019999999999999574e+00,1.318899999999999864e+02
7.030000000000000249e+00,1.319000000000000057e+02
7.030000000000000249e+00,1.319099999999999966e+02
7.030000000000000249e+00,1.319199999999999875e+02
7.030000000000000249e+00,1.319300000000000068e+02
7.030000000000000249e+00,1.319300000000000068e+02
7.030000000000000249e+00,1.319399999999999977e+02
7.030000000000000249e+00,1.319399999999999977e+02
7.030000000000000249e+00,1.319699999999999989e+02
7.030000000000000249e+00,1.319699999999999989e+02
7.030000000000000249e+00,1.319699999999999989e+02
7.030000000000000249e+00,1.319699999999999989e+02
7.030000000000000249e+00,1.319799999999999898e+02
7.030000000000000249e+00,1.319900000000000091e+02
7.030000000000000249e+00,1.320399999999999920e+02
7.040000000000000036e+00,1.320600000000000023e+02
7.040000000000000036e+00,1.320600000000000023e+02
7.040000000000000036e+00,1.320800000000000125e+02
7.040000000000000036e+00,1.321200000000000045e+02
7.040000000000000036e+00,1.321399999999999864e+02
7.049999999999999822e+00,1.321500000000000057e+02
7.049999999999999822e+00,1.321500000000000057e+02
7.049999999999999822e+00,1.321699999999999875e+02
7.049999999999999822e+00,1.321899999999999977e+02
7.049999999999999822e+00,1.321899999999999977e+02
7.059999999999999609e+00,1.321899999999999977e+02
7.059999999999999609e+00,1.322400000000000091e+02
7.059999999999999609e+00,1.322599999999999909e+02
7.059999999999999609e+00,1.323000000000000114e+02
7.059999999999999609e+00,1.323000000000000114e+02
7.059999999999999609e+00,1.323199999999999932e+02
7.059999999999999609e+00,1.323400000000000034e+02
7.070000000000000284e+00,1.323700000000000045e+02
7.070000000000000284e+00,1.323799999999999955e+02
7.070000000000000284e+00,1.324099999999999966e+02
7.070000000000000284e+00,1.324199999999999875e+02
7.070000000000000284e+00,1.324300000000000068e+02
7.070000000000000284e+00,1.324399999999999977e+02
7.070000000000000284e+00,1.325300000000000011e+02
7.080000000000000071e+00,1.325500000000000114e+02
7.080000000000000071e+00,1.325800000000000125e+02
7.080000000000000071e+00,1.325900000000000034e+02
7.080000000000000071e+00,1.325900000000000034e+02
7.080000000000000071e+00,1.325999999999999943e+02
7.080000000000000071e+00,1.326200000000000045e+02
7.080000000000000071e+00,1.326699999999999875e+02
7.080000000000000071e+00,1.326800000000000068e+02
7.080000000000000071e+00,1.326999999999999886e+02
7.089999999999999858e+00,1.327299999999999898e+02
7.089999999999999858e+00,1.327299999999999898e+02
7.089999999999999858e+00,1.327400000000000091e+02
7.089999999999999858e+00,1.327500000000000000e+02
7.089999999999999858e+00,1.327599999999999909e+02
7.089999999999999858e+00,1.327700000000000102e+02
7.089999999999999858e+00,1.328499999999999943e+02
7.099999999999999645e+00,1.328600000000000136e+02
7.099999999999999645e+00,1.328799999999999955e+02
7.099999999999999645e+00,1.328799999999999955e+02
7.099999999999999645e+00,1.328799999999999955e+02
7.099999999999999645e+00,1.329099999999999966e+02
7.099999999999999645e+00,1.329300000000000068e+02
7.099999999999999645e+00,1.329399999999999977e+02
7.099999999999999645e+00,1.329799999999999898e+02
7.099999999999999645e+00,1.329799999999999898e+02
7.099999999999999645e+00,1.329900000000000091e+02
7.099999999999999645e+00,1.330000000000000000e+02
7.110000000000000320e+00,1.330000000000000000e+02
7.110000000000000320e+00,1.330099999999999909e+02
7.110000000000000320e+00,1.330200000000000102e+02
7.110000000000000320e+00,1.330200000000000102e+02
7.110000000000000320e+00,1.330300000000000011e+02
7.110000000000000320e+00,1.330300000000000011e+02
7.110000000000000320e+00,1.330399999999999920e+02
7.110000000000000320e+00,1.330399999999999920e+02
7.110000000000000320e+00,1.330500000000000114e+02
7.110000000000000320e+00,1.330500000000000114e+02
7.110000000000000320e+00,1.330600000000000023e+02
7.110000000000000320e+00,1.330699999999999932e+02
7.120000000000000107e+00,1.330900000000000034e+02
7.120000000000000107e+00,1.330999999999999943e+02
7.120000000000000107e+00,1.331200000000000045e+02
7.120000000000000107e+00,1.331699999999999875e+02
7.120000000000000107e+00,1.331899999999999977e+02
7.120000000000000107e+00,1.331899999999999977e+02
7.120000000000000107e+00,1.331999999999999886e+02
7.120000000000000107e+00,1.331999999999999886e+02
7.120000000000000107e+00,1.332100000000000080e+02
7.129999999999999893e+00,1.332100000000000080e+02
7.129999999999999893e+00,1.332199999999999989e+02
7.129999999999999893e+00,1.332400000000000091e+02
7.129999999999999893e+00,1.332500000000000000e+02
7.139999999999999680e+00,1.332599999999999909e+02
7.139999999999999680e+00,1.332700000000000102e+02
7.139999999999999680e+00,1.332700000000000102e+02
7.139999999999999680e+00,1.332800000000000011e+02
7.139999999999999680e+00,1.332800000000000011e+02
7.139999999999999680e+00,1.332899999999999920e+02
7.139999999999999680e+00,1.332899999999999920e+02
7.139999999999999680e+00,1.333000000000000114e+02
7.150000000000000355e+00,1.333300000000000125e+02
7.150000000000000355e+00,1.333600000000000136e+02
7.150000000000000355e+00,1.333700000000000045e+02
7.150000000000000355e+00,1.333899999999999864e+02
7.150000000000000355e+00,1.334000000000000057e+02
7.150000000000000355e+00,1.334000000000000057e+02
7.150000000000000355e+00,1.334399999999999977e+02
7.150000000000000355e+00,1.334399999999999977e+02
7.150000000000000355e+00,1.334499999999999886e+02
7.150000000000000355e+00,1.334799999999999898e+02
7.150000000000000355e+00,1.334900000000000091e+02
7.160000000000000142e+00,1.335200000000000102e+02
7.160000000000000142e+00,1.335399999999999920e+02
7.160000000000000142e+00,1.335500000000000114e+02
7.160000000000000142e+00,1.335699999999999932e+02
7.160000000000000142e+00,1.335900000000000034e+02
7.160000000000000142e+00,1.335900000000000034e+02
7.160000000000000142e+00,1.336200000000000045e+02
7.160000000000000142e+00,1.336299999999999955e+02
7.160000000000000142e+00,1.336299999999999955e+02
7.160000000000000142e+00,1.336399999999999864e+02
7.169999999999999929e+00,1.336500000000000057e+02
7.169999999999999929e+00,1.336599999999999966e+02
7.169999999999999929e+00,1.336800000000000068e+02
7.169999999999999929e+00,1.336899999999999977e+02
7.169999999999999929e+00,1.336999999999999886e+02
7.169999999999999929e+00,1.336999999999999886e+02
7.169999999999999929e+00,1.337100000000000080e+02
7.179999999999999716e+00,1.337299999999999898e+02
7.179999999999999716e+00,1.337400000000000091e+02
7.179999999999999716e+00,1.337700000000000102e+02
7.179999999999999716e+00,1.337800000000000011e+02
7.179999999999999716e+00,1.337899999999999920e+02
7.179999999999999716e+00,1.338000000000000114e+02
7.190000000000000391e+00,1.338100000000000023e+02
7.190000000000000391e+00,1.338199999999999932e+02
7.190000000000000391e+00,1.338199999999999932e+02
7.190000000000000391e+00,1.338400000000000034e+02
7.190000000000000391e+00,1.338600000000000136e+02
7.190000000000000391e+00,1.339000000000000057e+02
7.190000000000000391e+00,1.339000000000000057e+02
7.190000000000000391e+00,1.339000000000000057e+02
7.190000000000000391e+00,1.339099999999999966e+02
7.190000000000000391e+00,1.339199999999999875e+02
7.190000000000000391e+00,1.340099999999999909e+02
7.200000000000000178e+00,1.340200000000000102e+02
7.200000000000000178e+00,1.340300000000000011e+02
7.200000000000000178e+00,1.340300000000000011e+02
7.200000000000000178e+00,1.340300000000000011e+02
7.200000000000000178e+00,1.340399999999999920e+02
7.200000000000000178e+00,1.340500000000000114e+02
7.200000000000000178e+00,1.340699999999999932e+02
7.200000000000000178e+00,1.340800000000000125e+02
7.209999999999999964e+00,1.340900000000000034e+02
7.209999999999999964e+00,1.340900000000000034e+02
7.209999999999999964e+00,1.340999999999999943e+02
7.209999999999999964e+00,1.341100000000000136e+02
7.209999999999999964e+00,1.341100000000000136e+02
7.209999999999999964e+00,1.341200000000000045e+02
7.209999999999999964e+00,1.341299999999999955e+02
7.209999999999999964e+00,1.341299999999999955e+02
7.209999999999999964e+00,1.341599999999999966e+02
7.209999999999999964e+00,1.341699999999999875e+02
7.219999999999999751e+00,1.341699999999999875e+02
7.219999999999999751e+00,1.341899999999999977e+02
7.219999999999999751e+00,1.341999999999999886e+02
7.219999999999999751e+00,1.342100000000000080e+02
7.219999999999999751e+00,1.342299999999999898e+02
7.219999999999999751e+00,1.342299999999999898e+02
7.219999999999999751e+00,1.342500000000000000e+02
7.219999999999999751e+00,1.342500000000000000e+02
7.219999999999999751e+00,1.342700000000000102e+02
7.219999999999999751e+00,1.342700000000000102e+02
7.219999999999999751e+00,1.342800000000000011e+02
7.230000000000000426e+00,1.342899999999999920e+02
7.230000000000000426e+00,1.343300000000000125e+02
7.230000000000000426e+00,1.343400000000000034e+02
7.230000000000000426e+00,1.343499999999999943e+02
7.230000000000000426e+00,1.343600000000000136e+02
7.230000000000000426e+00,1.343700000000000045e+02
7.230000000000000426e+00,1.343899999999999864e+02
7.230000000000000426e+00,1.344000000000000057e+02
7.230000000000000426e+00,1.344199999999999875e+02
7.230000000000000426e+00,1.344499999999999886e+02
7.230000000000000426e+00,1.344499999999999886e+02
7.230000000000000426e+00,1.344699999999999989e+02
7.240000000000000213e+00,1.344699999999999989e+02
7.240000000000000213e+00,1.344699999999999989e+02
7.240000000000000213e+00,1.344799999999999898e+02
7.240000000000000213e+00,1.344900000000000091e+02
7.240000000000000213e+00,1.345399999999999920e+02
7.240000000000000213e+00,1.345399999999999920e+02
7.250000000000000000e+00,1.345600000000000023e+02
7.250000000000000000e+00,1.345800000000000125e+02
7.250000000000000000e+00,1.345900000000000034e+02
7.259999999999999787e+00,1.346100000000000136e+02
7.259999999999999787e+00,1.346200000000000045e+02
7.259999999999999787e+00,1.346699999999999875e+02
7.259999999999999787e+00,1.346800000000000068e+02
7.259999999999999787e+00,1.346800000000000068e+02
7.259999999999999787e+00,1.346899999999999977e+02
7.259999999999999787e+00,1.346999999999999886e+02
7.259999999999999787e+00,1.346999999999999886e+02
7.259999999999999787e+00,1.347100000000000080e+02
7.259999999999999787e+00,1.347100000000000080e+02
7.259999999999999787e+00,1.347199999999999989e+02
7.259999999999999787e+00,1.347199999999999989e+02
7.259999999999999787e+00,1.347299999999999898e+02
7.269999999999999574e+00,1.347400000000000091e+02
7.269999999999999574e+00,1.347599999999999909e+02
7.269999999999999574e+00,1.347800000000000011e+02
7.269999999999999574e+00,1.347899999999999920e+02
7.269999999999999574e+00,1.347899999999999920e+02
7.269999999999999574e+00,1.348000000000000114e+02
7.269999999999999574e+00,1.348000000000000114e+02
7.269999999999999574e+00,1.348100000000000023e+02
7.269999999999999574e+00,1.348199999999999932e+02
7.269999999999999574e+00,1.348300000000000125e+02
7.280000000000000249e+00,1.348499999999999943e+02
7.280000000000000249e+00,1.348499999999999943e+02
7.280000000000000249e+00,1.348600000000000136e+02
7.280000000000000249e+00,1.348700000000000045e+02
7.280000000000000249e+00,1.348799999999999955e+02
7.280000000000000249e+00,1.348899999999999864e+02
7.280000000000000249e+00,1.348899999999999864e+02
7.280000000000000249e+00,1.349000000000000057e+02
7.280000000000000249e+00,1.349300000000000068e+02
7.280000000000000249e+00,1.349900000000000091e+02
7.280000000000000249e+00,1.350000000000000000e+02
7.280000000000000249e+00,1.350200000000000102e+02
7.290000000000000036e+00,1.350200000000000102e+02
7.290000000000000036e+00,1.350800000000000125e+02
7.290000000000000036e+00,1.350800000000000125e+02
7.290000000000000036e+00,1.350999999999999943e+02
7.290000000000000036e+00,1.351299999999999955e+02
7.290000000000000036e+00,1.351399999999999864e+02
7.290000000000000036e+00,1.351399999999999864e+02
7.290000000000000036e+00,1.351999999999999886e+02
7.290000000000000036e+00,1.352100000000000080e+02
7.299999999999999822e+00,1.352199999999999989e+02
7.299999999999999822e+00,1.352199999999999989e+02
7.299999999999999822e+00,1.352400000000000091e+02
7.299999999999999822e+00,1.352400000000000091e+02
7.299999999999999822e+00,1.352400000000000091e+02
7.299999999999999822e+00,1.352500000000000000e+02
7.299999999999999822e+00,1.352599999999999909e+02
7.299999999999999822e+00,1.352700000000000102e+02
7.299999999999999822e+00,1.352800000000000011e+02
7.299999999999999822e+00,1.353300000000000125e+02
7.309999999999999609e+00,1.353499999999999943e+02
7.309999999999999609e+00,1.353600000000000136e+02
7.309999999999999609e+00,1.354000000000000057e+02
7.309999999999999609e+00,1.354000000000000057e+02
7.309999999999999609e+00,1.354099999999999966e+02
7.309999999999999609e+00,1.354300000000000068e+02
7.309999999999999609e+00,1.354399999999999977e+02
7.309999999999999609e+00,1.354499999999999886e+02
7.309999999999999609e+00,1.354600000000000080e+02
7.309999999999999609e+00,1.354799999999999898e+02
7.309999999999999609e+00,1.355200000000000102e+02
7.309999999999999609e+00,1.355300000000000011e+02
7.309999999999999609e+00,1.355500000000000114e+02
7.320000000000000284e+00,1.355500000000000114e+02
7.320000000000000284e+00,1.355600000000000023e+02
7.320000000000000284e+00,1.356299999999999955e+02
7.320000000000000284e+00,1.356399999999999864e+02
7.320000000000000284e+00,1.356599999999999966e+02
7.320000000000000284e+00,1.356800000000000068e+02
7.320000000000000284e+00,1.356800000000000068e+02
7.320000000000000284e+00,1.356899999999999977e+02
7.320000000000000284e+00,1.356899999999999977e+02
7.320000000000000284e+00,1.357199999999999989e+02
7.320000000000000284e+00,1.357400000000000091e+02
