9.990000000000000213e+00,1.743700000000000045e+02
9.990000000000000213e+00,1.743799999999999955e+02
9.990000000000000213e+00,1.743799999999999955e+02
1.000000000000000000e+01,1.744199999999999875e+02
1.000000000000000000e+01,1.744399999999999977e+02
1.000000000000000000e+01,1.744499999999999886e+02
1.000000000000000000e+01,1.744600000000000080e+02
1.000000000000000000e+01,1.744600000000000080e+02
1.000000000000000000e+01,1.744699999999999989e+02
1.000000000000000000e+01,1.744900000000000091e+02
1.000999999999999979e+01,1.744900000000000091e+02
1.000999999999999979e+01,1.745000000000000000e+02
1.000999999999999979e+01,1.745099999999999909e+02
1.000999999999999979e+01,1.745099999999999909e+02
1.000999999999999979e+01,1.745200000000000102e+02
1.001999999999999957e+01,1.745200000000000102e+02
1.001999999999999957e+01,1.745200000000000102e+02
1.001999999999999957e+01,1.745300000000000011e+02
1.001999999999999957e+01,1.745500000000000114e+02
1.001999999999999957e+01,1.745900000000000034e+02
1.001999999999999957e+01,1.745900000000000034e+02
1.001999999999999957e+01,1.745999999999999943e+02
1.001999999999999957e+01,1.745999999999999943e+02
1.001999999999999957e+01,1.746500000000000057e+02
1.001999999999999957e+01,1.746699999999999875e+02
1.002999999999999936e+01,1.746800000000000068e+02
1.002999999999999936e+01,1.747100000000000080e+02
1.002999999999999936e+01,1.748199999999999932e+02
1.002999999999999936e+01,1.748300000000000125e+02
1.002999999999999936e+01,1.748400000000000034e+02
1.002999999999999936e+01,1.748499999999999943e+02
1.002999999999999936e+01,1.748799999999999955e+02
1.003999999999999915e+01,1.748799999999999955e+02
1.003999999999999915e+01,1.748799999999999955e+02
1.003999999999999915e+01,1.748899999999999864e+02
1.003999999999999915e+01,1.749000000000000057e+02
1.003999999999999915e+01,1.749199999999999875e+02
1.003999999999999915e+01,1.749300000000000068e+02
1.003999999999999915e+01,1.749499999999999886e+02
1.003999999999999915e+01,1.749900000000000091e+02
1.003999999999999915e+01,1.750399999999999920e+02
1.003999999999999915e+01,1.750500000000000114e+02
1.003999999999999915e+01,1.750699999999999932e+02
1.003999999999999915e+01,1.750800000000000125e+02
1.005000000000000071e+01,1.750900000000000034e+02
1.005000000000000071e+01,1.750900000000000034e+02
1.005000000000000071e+01,1.750900000000000034e+02
1.005000000000000071e+01,1.750999999999999943e+02
1.005000000000000071e+01,1.750999999999999943e+02
1.005000000000000071e+01,1.750999999999999943e+02
1.005000000000000071e+01,1.750999999999999943e+02
1.005000000000000071e+01,1.751100000000000136e+02
1.005000000000000071e+01,1.751299999999999955e+02
1.005000000000000071e+01,1.751899999999999977e+02
1.006000000000000050e+01,1.752199999999999989e+02
1.006000000000000050e+01,1.752199999999999989e+02
1.006000000000000050e+01,1.752299999999999898e+02
1.006000000000000050e+01,1.752599999999999909e+02
1.006000000000000050e+01,1.752700000000000102e+02
1.007000000000000028e+01,1.752800000000000011e+02
1.007000000000000028e+01,1.752899999999999920e+02
1.007000000000000028e+01,1.753000000000000114e+02
1.007000000000000028e+01,1.753000000000000114e+02
1.007000000000000028e+01,1.753100000000000023e+02
1.007000000000000028e+01,1.753300000000000125e+02
1.007000000000000028e+01,1.753600000000000136e+02
1.007000000000000028e+01,1.754199999999999875e+02
1.007000000000000028e+01,1.754499999999999886e+02
1.007000000000000028e+01,1.754600000000000080e+02
1.007000000000000028e+01,1.754699999999999989e+02
1.008000000000000007e+01,1.755000000000000000e+02
1.008000000000000007e+01,1.755200000000000102e+02
1.008000000000000007e+01,1.755300000000000011e+02
1.008000000000000007e+01,1.755300000000000011e+02
1.008000000000000007e+01,1.755399999999999920e+02
1.008999999999999986e+01,1.755500000000000114e+02
1.008999999999999986e+01,1.755800000000000125e+02
1.008999999999999986e+01,1.755900000000000034e+02
1.008999999999999986e+01,1.756200000000000045e+02
1.008999999999999986e+01,1.756299999999999955e+02
1.008999999999999986e+01,1.756299999999999955e+02
1.008999999999999986e+01,1.756399999999999864e+02
1.008999999999999986e+01,1.756500000000000057e+02
1.009999999999999964e+01,1.756800000000000068e+02
1.009999999999999964e+01,1.756899999999999977e+02
1.009999999999999964e+01,1.756899999999999977e+02
1.009999999999999964e+01,1.757100000000000080e+02
1.009999999999999964e+01,1.757500000000000000e+02
1.009999999999999964e+01,1.757500000000000000e+02
1.010999999999999943e+01,1.758000000000000114e+02
1.010999999999999943e+01,1.758000000000000114e+02
1.010999999999999943e+01,1.758199999999999932e+02
1.010999999999999943e+01,1.758199999999999932e+02
1.010999999999999943e+01,1.758300000000000125e+02
1.010999999999999943e+01,1.758400000000000034e+02
1.010999999999999943e+01,1.758400000000000034e+02
1.010999999999999943e+01,1.758400000000000034e+02
1.010999999999999943e+01,1.758600000000000136e+02
1.010999999999999943e+01,1.758600000000000136e+02
1.010999999999999943e+01,1.758700000000000045e+02
1.010999999999999943e+01,1.759300000000000068e+02
1.010999999999999943e+01,1.759399999999999977e+02
1.010999999999999943e+01,1.759499999999999886e+02
1.011999999999999922e+01,1.759900000000000091e+02
1.011999999999999922e+01,1.760099999999999909e+02
1.011999999999999922e+01,1.760399999999999920e+02
1.011999999999999922e+01,1.760399999999999920e+02
1.011999999999999922e+01,1.760800000000000125e+02
1.011999999999999922e+01,1.760900000000000034e+02
1.011999999999999922e+01,1.761800000000000068e+02
1.011999999999999922e+01,1.761899999999999977e+02
1.013000000000000078e+01,1.761999999999999886e+02
1.013000000000000078e+01,1.762199999999999989e+02
1.013000000000000078e+01,1.762199999999999989e+02
1.013000000000000078e+01,1.762299999999999898e+02
1.013000000000000078e+01,1.762299999999999898e+02
1.014000000000000057e+01,1.762400000000000091e+02
1.014000000000000057e+01,1.763100000000000023e+02
1.014000000000000057e+01,1.763300000000000125e+02
1.014000000000000057e+01,1.763400000000000034e+02
1.014000000000000057e+01,1.763799999999999955e+02
1.014000000000000057e+01,1.763799999999999955e+02
1.014000000000000057e+01,1.763899999999999864e+02
1.014000000000000057e+01,1.763899999999999864e+02
1.014000000000000057e+01,1.764199999999999875e+02
1.014000000000000057e+01,1.764199999999999875e+02
1.015000000000000036e+01,1.764399999999999977e+02
1.015000000000000036e+01,1.764499999999999886e+02
1.015000000000000036e+01,1.764600000000000080e+02
1.015000000000000036e+01,1.764600000000000080e+02
1.015000000000000036e+01,1.764600000000000080e+02
1.015000000000000036e+01,1.765600000000000023e+02
1.015000000000000036e+01,1.765900000000000034e+02
1.015000000000000036e+01,1.765999999999999943e+02
1.016000000000000014e+01,1.766500000000000057e+02
1.016000000000000014e+01,1.766800000000000068e+02
1.016000000000000014e+01,1.766899999999999977e+02
1.016000000000000014e+01,1.766999999999999886e+02
1.016000000000000014e+01,1.767700000000000102e+02
1.016000000000000014e+01,1.767800000000000011e+02
1.016000000000000014e+01,1.767899999999999920e+02
1.016999999999999993e+01,1.768100000000000023e+02
1.016999999999999993e+01,1.768100000000000023e+02
1.016999999999999993e+01,1.768199999999999932e+02
1.016999999999999993e+01,1.768199999999999932e+02
1.016999999999999993e+01,1.768400000000000034e+02
1.016999999999999993e+01,1.768600000000000136e+02
1.016999999999999993e+01,1.768799999999999955e+02
1.016999999999999993e+01,1.768799999999999955e+02
1.016999999999999993e+01,1.769099999999999966e+02
1.017999999999999972e+01,1.769199999999999875e+02
1.017999999999999972e+01,1.769199999999999875e+02
1.017999999999999972e+01,1.769499999999999886e+02
1.017999999999999972e+01,1.769600000000000080e+02
1.017999999999999972e+01,1.769600000000000080e+02
1.017999999999999972e+01,1.769699999999999989e+02
1.017999999999999972e+01,1.769799999999999898e+02
1.017999999999999972e+01,1.769900000000000091e+02
1.017999999999999972e+01,1.770000000000000000e+02
1.017999999999999972e+01,1.770099999999999909e+02
1.017999999999999972e+01,1.770800000000000125e+02
1.017999999999999972e+01,1.770900000000000034e+02
1.017999999999999972e+01,1.771399999999999864e+02
1.017999999999999972e+01,1.771899999999999977e+02
1.018999999999999950e+01,1.772100000000000080e+02
1.018999999999999950e+01,1.772400000000000091e+02
1.018999999999999950e+01,1.772400000000000091e+02
1.018999999999999950e+01,1.772599999999999909e+02
1.018999999999999950e+01,1.772599999999999909e+02
1.018999999999999950e+01,1.772700000000000102e+02
1.018999999999999950e+01,1.772800000000000011e+02
1.018999999999999950e+01,1.772800000000000011e+02
1.018999999999999950e+01,1.773000000000000114e+02
1.018999999999999950e+01,1.773199999999999932e+02
1.018999999999999950e+01,1.773300000000000125e+02
1.018999999999999950e+01,1.773300000000000125e+02
1.018999999999999950e+01,1.773400000000000034e+02
1.018999999999999950e+01,1.773799999999999955e+02
1.018999999999999950e+01,1.773899999999999864e+02
1.019999999999999929e+01,1.774000000000000057e+02
1.019999999999999929e+01,1.774099999999999966e+02
1.019999999999999929e+01,1.774399999999999977e+02
1.019999999999999929e+01,1.774699999999999989e+02
1.019999999999999929e+01,1.775200000000000102e+02
1.019999999999999929e+01,1.775399999999999920e+02
1.019999999999999929e+01,1.775399999999999920e+02
1.019999999999999929e+01,1.775500000000000114e+02
1.019999999999999929e+01,1.775600000000000023e+02
1.019999999999999929e+01,1.775800000000000125e+02
1.019999999999999929e+01,1.776200000000000045e+02
1.021000000000000085e+01,1.776200000000000045e+02
1.021000000000000085e+01,1.776299999999999955e+02
1.021000000000000085e+01,1.776299999999999955e+02
1.021000000000000085e+01,1.776299999999999955e+02
1.021000000000000085e+01,1.776399999999999864e+02
1.021000000000000085e+01,1.776599999999999966e+02
1.021000000000000085e+01,1.776699999999999875e+02
1.021000000000000085e+01,1.776699999999999875e+02
1.021000000000000085e+01,1.776899999999999977e+02
1.022000000000000064e+01,1.776999999999999886e+02
1.022000000000000064e+01,1.777599999999999909e+02
1.022000000000000064e+01,1.777599999999999909e+02
1.022000000000000064e+01,1.777800000000000011e+02
1.023000000000000043e+01,1.778199999999999932e+02
1.023000000000000043e+01,1.778300000000000125e+02
1.023000000000000043e+01,1.778400000000000034e+02
1.023000000000000043e+01,1.778700000000000045e+02
1.023000000000000043e+01,1.778799999999999955e+02
1.023000000000000043e+01,1.779099999999999966e+02
1.023000000000000043e+01,1.779300000000000068e+02
1.023000000000000043e+01,1.779499999999999886e+02
1.024000000000000021e+01,1.779600000000000080e+02
1.024000000000000021e+01,1.779699999999999989e+02
1.024000000000000021e+01,1.779699999999999989e+02
1.024000000000000021e+01,1.780000000000000000e+02
1.024000000000000021e+01,1.780000000000000000e+02
1.025000000000000000e+01,1.780399999999999920e+02
1.025000000000000000e+01,1.780600000000000023e+02
1.025000000000000000e+01,1.780999999999999943e+02
1.025000000000000000e+01,1.780999999999999943e+02
1.025000000000000000e+01,1.780999999999999943e+02
1.025999999999999979e+01,1.781100000000000136e+02
1.025999999999999979e+01,1.781100000000000136e+02
1.025999999999999979e+01,1.781299999999999955e+02
1.025999999999999979e+01,1.781299999999999955e+02
1.025999999999999979e+01,1.781599999999999966e+02
1.025999999999999979e+01,1.781899999999999977e+02
1.025999999999999979e+01,1.782299999999999898e+02
1.025999999999999979e+01,1.782299999999999898e+02
1.025999999999999979e+01,1.782500000000000000e+02
1.025999999999999979e+01,1.782700000000000102e+02
1.025999999999999979e+01,1.782800000000000011e+02
1.025999999999999979e+01,1.782800000000000011e+02
1.026999999999999957e+01,1.782899999999999920e+02
1.026999999999999957e+01,1.783300000000000125e+02
1.026999999999999957e+01,1.783600000000000136e+02
1.026999999999999957e+01,1.783799999999999955e+02
1.026999999999999957e+01,1.783899999999999864e+02
1.026999999999999957e+01,1.784099999999999966e+02
1.027999999999999936e+01,1.784099999999999966e+02
1.027999999999999936e+01,1.784099999999999966e+02
1.027999999999999936e+01,1.784300000000000068e+02
1.027999999999999936e+01,1.784499999999999886e+02
1.027999999999999936e+01,1.784699999999999989e+02
1.027999999999999936e+01,1.784799999999999898e+02
1.027999999999999936e+01,1.785000000000000000e+02
1.028999999999999915e+01,1.785099999999999909e+02
1.028999999999999915e+01,1.785099999999999909e+02
1.028999999999999915e+01,1.785300000000000011e+02
1.028999999999999915e+01,1.785399999999999920e+02
1.028999999999999915e+01,1.785500000000000114e+02
1.028999999999999915e+01,1.785900000000000034e+02
1.028999999999999915e+01,1.786399999999999864e+02
1.028999999999999915e+01,1.786899999999999977e+02
1.028999999999999915e+01,1.786999999999999886e+02
1.028999999999999915e+01,1.787299999999999898e+02
1.028999999999999915e+01,1.787400000000000091e+02
1.030000000000000071e+01,1.787500000000000000e+02
1.030000000000000071e+01,1.787500000000000000e+02
1.030000000000000071e+01,1.787599999999999909e+02
1.030000000000000071e+01,1.787599999999999909e+02
1.030000000000000071e+01,1.787700000000000102e+02
1.030000000000000071e+01,1.787800000000000011e+02
1.031000000000000050e+01,1.788000000000000114e+02
1.031000000000000050e+01,1.788499999999999943e+02
1.031000000000000050e+01,1.788899999999999864e+02
1.032000000000000028e+01,1.789300000000000068e+02
1.032000000000000028e+01,1.789300000000000068e+02
1.032000000000000028e+01,1.789399999999999977e+02
1.032000000000000028e+01,1.789499999999999886e+02
1.032000000000000028e+01,1.789499999999999886e+02
1.032000000000000028e+01,1.789600000000000080e+02
1.032000000000000028e+01,1.789600000000000080e+02
1.032000000000000028e+01,1.789900000000000091e+02
1.033000000000000007e+01,1.789900000000000091e+02
1.033000000000000007e+01,1.789900000000000091e+02
1.033000000000000007e+01,1.789900000000000091e+02
1.033000000000000007e+01,1.790099999999999909e+02
1.033000000000000007e+01,1.790200000000000102e+02
1.033000000000000007e+01,1.790699999999999932e+02
1.033000000000000007e+01,1.790699999999999932e+02
1.033000000000000007e+01,1.790800000000000125e+02
1.033000000000000007e+01,1.790800000000000125e+02
1.033000000000000007e+01,1.790999999999999943e+02
1.033000000000000007e+01,1.791100000000000136e+02
1.033000000000000007e+01,1.791599999999999966e+02
1.033999999999999986e+01,1.791800000000000068e+02
1.033999999999999986e+01,1.791800000000000068e+02
1.033999999999999986e+01,1.792199999999999989e+02
1.033999999999999986e+01,1.792199999999999989e+02
1.033999999999999986e+01,1.792199999999999989e+02
1.033999999999999986e+01,1.792299999999999898e+02
1.033999999999999986e+01,1.792400000000000091e+02
1.033999999999999986e+01,1.792500000000000000e+02
1.033999999999999986e+01,1.792599999999999909e+02
1.033999999999999986e+01,1.792700000000000102e+02
1.034999999999999964e+01,1.793000000000000114e+02
1.034999999999999964e+01,1.793499999999999943e+02
1.034999999999999964e+01,1.793600000000000136e+02
1.034999999999999964e+01,1.793600000000000136e+02
1.034999999999999964e+01,1.794199999999999875e+02
1.034999999999999964e+01,1.794399999999999977e+02
1.034999999999999964e+01,1.794699999999999989e+02
1.034999999999999964e+01,1.794900000000000091e+02
1.034999999999999964e+01,1.795000000000000000e+02
1.034999999999999964e+01,1.795399999999999920e+02
1.034999999999999964e+01,1.795399999999999920e+02
1.034999999999999964e+01,1.795500000000000114e+02
1.034999999999999964e+01,1.795800000000000125e+02
1.034999999999999964e+01,1.795900000000000034e+02
1.034999999999999964e+01,1.795999999999999943e+02
1.034999999999999964e+01,1.795999999999999943e+02
1.034999999999999964e+01,1.796100000000000136e+02
1.035999999999999943e+01,1.796200000000000045e+02
1.035999999999999943e+01,1.796500000000000057e+02
1.035999999999999943e+01,1.796500000000000057e+02
1.035999999999999943e+01,1.796599999999999966e+02
